Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1761134451128,12.5343152,-70.0510461,0.52,5.25616,8.34427840279701,11.1,0,-0.5738029283735655,-124967,3,1.4147383609707873,2598,0,0,0,0,0,29.179051955557483,35.786800952933696,0,51.89137694510752
1761134460852,12.5343155,-70.0510478,0.07,0.6806800000000001,8.344275668266881,11.2,0,-0.0462772521596051,-837,0,-0.16900216548027916,336,53054,53054,9.724,0.0027011037797328116,0.00719574046920821,33.301746492555814,41.35884960140191,35.293005947498884,58.55347977990579
1761134497395,12.5343049,-70.0510596,0.32,11.69376,8.344203848896079,11.1,0,0.006841255507210683,307,3,-4.438652573705227,5781,0,6086.561347426295,0,0.0003098811373526746,0.0008255233499075253,22.832184242243603,40.618398092036095,34.194439163954385,49.729305396879965
1761134522708,12.5342923,-70.0510656,1.85,46.82905,8.244137299693524,11.3,0,0.06044325050369376,10458,424,-6184.412940365533,23153,0,27850.58705963447,0,0.0014179388165747426,0.0037773890073551147,22.761247688859857,37.389301590728785,34.194439163954385,49.00872915011555
1761134539693,12.534309,-70.0510562,9.7,164.75449999999998,8.344228898354068,11.8,0,0.46217250515160435,285602,41061,6185.961072017612,81458,0,414306.9610720176,0,0.021093340719290567,0.056192659676190075,41.34444170108259,46.6652971059937,34.194439163954385,65.69089116136175
1761134567793,12.5342951,-70.0510598,0,0,8.344162553184454,11,4,-0.3451957295373665,-296384,0,0,0,153313,153313,28.1,0.007805525008145974,0.020793918621700876,42.735696898596395,45.12089770299866,133.00795089809958,72.05904142565113
1761134580456,12.5343065,-70.0510542,0.2,2.5326000000000004,8.344223169402376,11.1,0,0.015794045644791914,126,0,3.746264116259056,1252,69089,70470.74626411626,12.663,0.003587831249191321,0.009557982447845679,39.560025112892816,38.56171868310943,177.53729095537037,69.76920755152571
1761134593086,12.5342924,-70.0510639,6.26,79.0638,8.344141699223293,11,0,0.4798099762470308,123314,8206,-5.0351014778665615,39091,0,170605.96489852213,0,0.008685950477482593,0.02313937207201363,67.60139636151186,56.896904084404376,177.53729095537037,106.07828515177754
1761134611422,12.5342884,-70.0510632,0.18,3.3004799999999994,8.34412667674436,11.1,0,-0.3315881326352531,-123339,0,-0.9284342655395649,1631,100041,100041,18.336,0.005093322336265884,0.013568610703812316,83.31005090327315,53.35571956292401,242.01585785703963,124.23929138692063
1761134624216,12.5343144,-70.0510539,5.72,73.18168,8.344256787829657,11.2,0,0.43301547600437706,102960,6342,8.041255404660717,36182,0,145492.04125540465,0,0.007407341624684579,0.01973315808815972,94.62851430875668,52.243367130072684,242.01585785703963,132.56755621602707
1761134636570,12.5343017,-70.0510487,5.35,66.09389999999999,8.344216060084442,11.2,0,-0.029949813825481637,-12903,5010,-2.5170968375512643,32678,0,24782.482903162447,0,0.0012617344260733568,0.0033612605110594227,84.93896261511075,45.64894428643262,242.01585785703963,120.26000340824217
1761134649611,12.5342912,-70.0510634,0.89,11.60649,8.344137871885799,11,0,-0.34199831301280575,-87666,24,-4.832265240714321,5738,0,0,0,0,0,87.63642436078966,52.25253864779682,242.01585785703963,127.30989753687261
1761134696175,12.5343065,-70.0510539,6.18,287.76552,8.344223872452226,11.1,0,0.11360707842968817,117810,29111,5.315093006856472,142278,0,289204.3150930068,0,0.014724071108922225,0.03922492543416881,81.23357483271694,49.91439393192577,242.01585785703963,121.00017464161623
1761134708559,12.5343095,-70.0510543,5.21,64.52064,8.34423543430001,11.1,0,-0.0783268733850129,-34803,4638,0.7145568786530561,31900,0,1735.7145568786545,0,0.0000883693058039393,0.0002354158306616943,74.54905686680272,48.339077594622914,207.8214186930852,108.97332982906241
1761134746809,12.5343071,-70.0510566,0.25,9.5625,8.344220044865388,11.1,0,-0.1296732026143791,-85308,1,-0.9511132279835125,4727,208692,208692,38.25,0.010624999999999999,0.028305,78.34509898269835,47.340294833093566,300,129.18663970162828
1761134784173,12.5342965,-70.0510588,6.98,260.80072,8.344170728571534,11.2,0,0.18011990150947438,153272,33656,-3.047894909056453,128946,0,315870.95210509095,0,0.01608173224712299,0.04284173470633565,53.604940389574594,41.89053502007478,243.51437014746438,97.70572592002576
1761134796779,12.534295,-70.0510593,5.36,67.56816,8.344163308145944,11.2,0,-0.12851023322227512,-62972,5141,-0.45860456271057615,33407,0,0,0,0,0,51.07653876128315,40.71877223304821,198.98503009019356,88.10936931262883
1761134834203,12.5343004,-70.0510568,6.98,261.21952,8.34419166250948,11.2,0,0.043287729799059434,62971,33710,1.7523847296283466,129153,0,225835.75238472963,0,0.011497828709714565,0.030630215682679603,37.597632248055476,42.57124881416624,134.5064631885243,71.84921042191513
1761134847000,12.5342785,-70.0510603,5.85,74.86245,8.344092232793763,11.1,0,-0.08830194576853956,-45669,6786,-6.145054720503922,37013,0,0,0,0,0,28.486980641227333,42.38777570999496,136.30466929596236,63.52450099794801
1761134888166,12.5342852,-70.0510565,7.77,319.85981999999996,8.344129044148737,11.2,0,0.04664043142399067,82373,51150,2.2750521714593646,158146,0,291671.27505217143,0,0.014849669836070962,0.03955952044329304,22.658857989889682,40.40227314724621,139.96051823622165,55.0752009480572
1761134895231,12.5342802,-70.0510574,0.54,3.8151000000000006,8.344106107856383,11.2,0,-1.0233545647558384,-189257,2,-1.4175316763167274,1886,0,0,0,0,0,20.937517272023573,40.01530981670343,136.26032579006613,52.34001281896856
1761134907169,12.5342743,-70.0510582,5.48,65.42024,8.344079658125729,11.4,0,0.41380465739654887,93677,5203,-1.6346727036447817,32345,0,131223.36532729637,0,0.006680889811792132,0.01779789045861424,32.13573905126873,35.228369986744134,151.87623965846038,64.38587279998958
1761134919853,12.534295,-70.0510576,5.53,70.14252,8.344167291449814,11.2,0,0.003941974140649624,1734,5681,5.416002328446609,34680,0,42100.41600232845,0,0.0021434310851625345,0.005710100410872992,30.53092250927473,44.2623113909648,140.00905193896963,66.10959655096197
1761134998606,12.5343004,-70.0510558,7.89,621.36117,8.344194005809321,11.2,0,0.02996711236397343,99764,102458,1.6510275605951108,307215,0,509438.6510275606,0,0.02593671854775377,0.06909541821121605,19.841796152358775,38.63428237689306,0,48.563084715153984
1761135005597,12.5342865,-70.0510554,0.44,3.07604,8.344137036761545,11.2,0,-1.065655843227006,-195485,1,-3.5208580597049917,1520,0,0,0,0,0,19.314385378468856,39.05405174853934,0,47.58981449935496
1761135018002,12.5342961,-70.0510618,5.86,72.6933,8.34416203287524,11.2,0,0.4369205965336558,107559,6612,1.5448348146576052,35941,0,150113.54483481467,0,0.007642633229208142,0.02035997492261049,23.368335695045563,37.014534792675505,0,48.826214291919776
1761135042442,12.5342882,-70.0510566,7,171.08,8.344141306903047,11.2,0,0.046644844517184925,46180,22204,-1.2809272593714383,84586,0,152968.71907274064,0,0.00778799685732021,0.02074722362790104,25.239198821743237,33.900478000182076,0,52.996051493613294
1761135054101,12.5342959,-70.0510493,4.48,52.23232000000001,8.34419048975527,11.3,0,-0.21614203619521394,-91129,2776,3.0396478159309197,25824,0,0,0,0,0,25.403935360337776,39.3628929422689,0,52.37884381152151
1761135090819,12.534283,-70.0510633,0.25,9.1795,8.344103948847,11.2,0,-0.11520235306933929,-63025,1,-5.348487753850933,4538,200333,200333,36.718,0.010199423672205929,0.027171264662756597,27.590023276698222,41.78336155515912,146.93856799496092,65.83957593385253
1761135108490,12.5342837,-70.051057,6.85,121.04634999999999,8.344121624291752,11.1,0,0.3734932940976741,147608,15044,1.0923955120254902,59848,0,222501.09239551204,0,0.011328053335548632,0.030177934085901557,38.64874863633881,48.12859265564303,135.6382492877086,76.37938856500688
1761135150878,12.5342822,-70.0510625,1.98,83.92824,8.244102490704567,11.4,0,-0.11489100688874208,-135457,871,-6181.482513088819,41496,0,0,0,0,0,28.947541368123115,45.8468484353896,129.11890867856286,62.61147081600051
1761135175187,12.5342826,-70.0510584,1.91,46.43019,8.344113762217837,11.2,0,-0.0028795919206878137,-858,448,6180.996613334677,22956,0,28726.996613334675,0,0.0014625588859020992,0.0038962568720431923,25.49951326379824,33.617568880979285,129.11890867856286,53.08512233848145
1761135194216,12.5342808,-70.0510546,8.08,153.75432,8.344115167029237,11.2,0,0.3242419465027064,194160,26588,0.08682155893271215,76019,0,296767.08682155894,0,0.015109109584838246,0.04025066793400909,34.002828093958314,26.710624480919865,129.11890867856286,54.937811342709665
1761135226282,12.5342815,-70.0510623,7.29,233.76114,8.34410004347773,11.1,0,-0.0246366868334061,-38249,32906,-0.9346808537398631,115577,0,110233.06531914626,0,0.005612224325877028,0.014950965604136404,48.29459440520363,44.747112576581195,129.11890867856286,76.39527192724152
1761135261308,12.5342944,-70.0510619,2.15,75.30590000000001,8.344154716670594,11.1,0,-0.1467481299606007,-152844,922,3.3789673385536787,37233,0,0,0,0,0,41.78743167905146,41.942810626488544,129.11890867856286,69.05368807170083
1761135277705,12.5342882,-70.0510531,8.64,141.67007999999998,8.344149507499331,11.1,0,0.39580411050801984,220585,28012,-0.32194241158151726,70045,0,318641.6780575884,0,0.01622279641462958,0.0432175296485732,58.13887399068949,48.36422494675865,129.11890867856286,82.58265845858898
1761135292690,12.5342895,-70.0510519,1.05,15.73425,8.344157734819369,11.1,0,-0.5065065065065065,-231674,45,0.5084730602893758,7779,0,0,0,0,0,60.26384889868619,49.243894352888276,129.11890867856286,85.17618108132949
1761135299694,12.5342872,-70.0510458,0.22,1.5408799999999998,8.34416244645707,11.1,0,-0.11850371216447746,-3321,0,0.291193344800206,761,38213,38213,7.004,0.0019455136037797327,0.005182848240469208,56.16110726295103,48.6606526907038,153.74800551899315,83.97366474409208
1761135311960,12.5342917,-70.0510512,5.64,69.18024,8.344168540078478,11.1,0,0.44187184086091635,100047,5828,0.376604083900503,34204,0,140079.3766040839,0,0.007131770151315772,0.01899903568310522,66.66232138309553,47.50486262075942,24.629096840430297,79.21494512013247
1761135336421,12.534289,-70.0510538,7.1,173.67309999999998,8.344151200008675,11.2,0,0.0596868484526389,58591,23189,-1.0716683340434656,85868,0,167646.92833166596,0,0.008535298974200979,0.02273803646727141,61.26735417035509,48.30021874883377,24.629096840430297,78.5780288512025
1761135360715,12.5342846,-70.0510521,6.98,169.57212,8.344136853751515,11.3,0,-0.00493949123240303,-5323,21883,-0.8866417312603403,83840,0,100399.11335826875,0,0.00511155472865086,0.013617181797125892,45.7895142723598,44.779739489432146,25.536436896090287,66.18667978787423
1761135386247,12.5342804,-70.0510605,8.17,208.59644,8.34409967843407,11.2,0,0.04660817797274007,56789,36880,-2.2975461440439773,103135,0,196801.70245385595,0,0.010019637018056365,0.026692313016102157,38.76904225004799,45.400558102667674,26.38330739214643,63.3495478066032
1761135415496,12.5342903,-70.0510496,7.95,232.52955,8.344166456823665,11.3,0,-0.0075216246709289124,-11172,38927,4.127104812133695,114968,0,142727.12710481213,0,0.007266573349666631,0.019358151403511905,38.4044076915429,40.60409614561294,27.322348975346213,61.5774785131993
1761135434524,12.5342952,-70.0510537,6.59,125.39451999999999,8.344177263053915,11.3,0,-0.07147361782636118,-62290,14424,0.667857448152006,61998,0,14132.667857448148,0,0.0007195273224914541,0.0019168207871172339,26.661659535229187,39.96801324788512,28.28475595602248,52.418960020954344
1761135446631,12.5342789,-70.0510636,4.49,54.36043,8.344086168198452,11.2,0,-0.17345337408111008,-73295,2902,-5.62993535219988,26877,0,0,0,0,0,25.61265208079544,38.64966167889517,28.490776241846522,50.43514257438326
1761135489831,12.5342905,-70.0510469,0.47,20.304,8.344173616726344,11.3,0,-0.09305555555555556,-62809,11,5.404581369357175,10038,0,0,0,0,0,33.191981285688264,50.514880973137075,25.905887080751334,59.617800946149345
1761135502203,12.5343507,-70.0510362,0.66,8.16552,8.244449560170953,17.7,0,0.01535725832525057,676,9,-6163.245867292869,4037,0,0,0,0,0,18.75294361761404,55.381451969009056,24.72106078365627,49.18286690007681
1761135508886,12.534314,-70.0510642,1.02,6.81666,8.244230982313756,18.2,0,0.053868023342810115,1905,18,-13.508767308348242,3370,0,5279.491232691652,0,0.00026879130176216045,0.0007160600278943955,14.215963695114361,54.96404403969556,24.629096840430297,44.94356137749437
1761135526541,12.5342842,-70.0510505,6.25,110.34375,8.344138936269154,11.1,0,0.2962333616539224,119769,11417,6174.611278305475,54556,0,191916.61127830547,0,0.009770925549767098,0.02602974566457955,24.320808048335973,48.83071081164182,0,48.532010396337114
1761135558708,12.5342936,-70.0510527,7.24,232.88908,8.344172940652989,11.4,0,0.03077688314110735,42068,32335,2.101572934150809,115145,0,189550.10157293413,0,0.009650440981026702,0.025708774773455137,19.218494415747983,42.819478449622814,0,44.24597405904692
1761135576365,12.5342921,-70.0510564,5.79,102.23403,8.344158022107685,11.7,0,-0.08212040550489892,-59515,9078,-0.9220108554230536,50546,0,108.07798914457817,0,0.000005502504334910504,0.000014658671548201583,13.699583973301602,43.22984941306555,0,37.28779059868779
1761135583373,12.5342999,-70.0510468,0.51,3.57408,8.34421301328937,11.6,0,-0.7534246575342466,-104782,2,3.398620001661186,1767,0,0,0,0,0,12.628803347683561,42.212527203397585,0,34.797455543754396
1761135595723,12.5342793,-70.0510617,6.06,74.841,8.344092285321913,11.4,0,0.4493927125506073,114860,7280,-7.461350572682633,37003,0,159135.5386494273,0,0.008101964129675142,0.02158363244145458,26.713551237024685,46.11183270374356,0,47.303859124462804
1761135608581,12.5342864,-70.0510637,0.96,12.34368,8.34411717426412,11.1,0,-0.3966402239850676,-112777,30,1.5382112952042493,6103,0,0,0,0,0,26.728888642431276,42.68042984386804,0,44.145179680161704
1761135646443,12.5342938,-70.0510585,7.06,267.30572,8.344160183579,11.1,0,0.1611114045745074,154104,35291,2.658104687487082,132162,0,321559.65810468746,0,0.0163713576340363,0.043613296737072704,40.35079700957798,44.632247009606324,0,56.51258613588123
1761135671941,12.5342783,-70.0510691,7.28,185.62544000000003,8.244070785095435,18.8,0,0.00862812769628993,9937,26058,-6185.825094479762,91777,0,121586.17490552024,0,0.00619023780677339,0.01649079351724431,38.971559784857725,47.472038790355974,0,60.78470368251401
1761135720234,12.5342835,-70.0510627,1.97,95.13721,8.244107437192373,11.4,0,-0.10995382353550205,-154721,977,2.2652095470547664,47038,0,0,0,0,0,33.50162887756123,45.48712287173482,0,55.063973710985735
1761135739856,12.534283,-70.0510572,7.72,151.48184,8.344118239825796,11.1,0,0.293038426256243,175510,23913,6180.967635153496,74896,0,280499.9676351535,0,0.014280912330724252,0.038044350449049406,45.10609832591407,40.75901231559875,0,62.902077424001355
1761135758858,12.5342826,-70.0510587,6.88,130.73376,8.344113059374926,11.1,0,-0.04420587306599305,-38632,16391,-0.3201674051221346,64637,0,42395.67983259488,0,0.002158463660424551,0.005750147191371005,35.95510780864732,39.94553888157274,0,56.32481941526376
1761135771610,12.5342835,-70.0510568,5.52,70.39104,8.344121259750544,11.2,0,-0.10664993726474281,-53122,5681,0.5068078142983552,34803,0,0,0,0,0,34.10322576649036,37.565986743289656,0,53.66255998438948
1761135795936,12.5342878,-70.0510551,6.33,153.98358000000002,8.344143155108107,11.1,0,0.033297706158020246,30235,16342,1.3531987834404193,76133,0,122711.35319878344,0,0.00624752327706416,0.016643402010098923,39.51111461179293,43.07836090661014,0,59.62132697303735
1761135808606,12.5343019,-70.0510556,5.4,68.418,8.34420072372044,11.2,0,-0.07340173638516177,-34364,5284,3.5579129480831573,33827,0,4750.557912948083,0,0.00024186206383126026,0.0006443205380464774,30.347557249473695,42.947001981928025,0,51.16604989023518
1761135845746,12.5342799,-70.0510529,0.13,4.8282,8.34411540088822,11.3,0,-0.14189553042541736,-91801,0,-5.273206999690089,2387,202635,202635,37.14,0.010316623900293252,0.027483486070381223,18.350670736656056,35.18006015493121,130.60259697643716,46.06463124798065
1761135868815,12.5342708,-70.0510532,0.28,6.45932,8.244076792836712,11.4,0,0.0065022324331353775,193,1,-6182.686093407424,3193,0,0,0,0,0,30.203722627995035,39.14667930661116,130.60259697643716,57.94000302559256
1761135894850,12.5342746,-70.0510563,0.14,3.6449000000000003,8.344085358714857,11.2,0,-0.005377376608411754,-186,0,6180.829396967002,1802,142046,149842.829396967,26.035,0.007628850470275689,0.020323257652814435,23.512939335355266,41.86366974547894,222.15428592511333,67.63743473918716
1761135912915,12.5342825,-70.0510508,0.11,1.9871500000000002,8.344131151640475,11.2,0,-0.0016606698034874073,-24,0,2.830140182004527,982,98562,99522.830140182,18.065,0.005066941091366385,0.013498331067400051,23.459399459978325,43.77388823013374,285.67960565364785,74.82607586538383
1761135920785,12.5342714,-70.0510561,0.24,1.8888,8.344072498417681,11.2,0,0.016518424396442185,143,0,-3.6249451283494243,933,42938,44010.37505487165,7.87,0.002240671587593253,0.005969149109348427,28.08042273690311,41.183355350220715,300,83.00443999353985
1761135981815,12.5342762,-70.0510599,0.3,18.309,8.34408358966693,11.3,0,0.0009831230542356217,102,4,0.6854724773240122,9052,0,9158.685472477324,0,0.0004662901938985277,0.001242197076545678,5.3161715520167325,27.434426778335098,300,88.21635414887953
1761136005664,12.5343019,-70.0510509,0.54,12.87846,8.344211737710076,11.8,0,0.010063315023690723,635,9,7.919933510544227,6367,0,7018.919933510544,0,0.00035734970335973354,0.0009519796097503302,10.900423356121443,25.94183605307435,300,108.01592302236858
