Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1761146290979,12.56565,-70.047155,1.58,1.58,1.603874735521103,1.6,4,0.010000000000000009,99,10,0,781,0,890,0,0.000045311990876507,0.00012071114369501464,79.34004912871097,55.53730661587956,0,51.9268534629068
1761146291979,12.5656617,-70.047155,1.92,1.92,0.6039373388867233,1.6,4,0.33999999999999986,3748,18,0,949,0,4715,0,0.0002400517269468882,0.0006394978005865102,78.7450430633298,55.68389747822845,0,51.20631671816596
1761146292979,12.5656817,-70.0471533,1.92,1.92,0.6040500321843467,1.6,0,0,0,18,6.964783873020409,949,0,973.9647838730205,0,0.00004958683528190271,0.00013209932919098884,77.83381249158003,55.79647707037753,0,50.23775679850989
1761146293979,12.565695,-70.0471617,2.11,2.11,-0.09590679277945569,1.6,4,0.18999999999999995,2411,24,0,1043,0,3478,0,0.0001770731508634734,0.0004717228739002932,75.42046615584786,55.35650924613989,0,48.24426350346221
1761146294979,12.5657133,-70.0471683,2.09,2.09,-0.19583085322907223,1.6,0,-0.020000000000000018,-265,24,-6175.606707967651,1033,0,0,0,0,0,75.90103262288274,55.88197844848531,0,48.10410366044531
1761146295979,12.5657333,-70.0471783,2.06,2.06,-0.19575714576776093,1.6,0,-0.029999999999999805,-393,23,4.55534223142233,1018,0,652.5553422314224,0,0.000033223125520905746,0.00008850640638769292,75.5368018543796,55.85612206309031,0,47.414330809376004
1761146296979,12.5657483,-70.04719,2.22,2.22,0.00428413184892662,1.7,0,0.16000000000000014,2157,28,12363.151080544141,1097,0,15645.151080544141,0,0.0007965313966552695,0.002121959640689638,74.1335329371582,55.740009665263614,0,45.979404441718394
1761146297979,12.565765,-70.04721,2.39,2.39,-0.3956931677377895,1.7,0,0.16999999999999993,2468,36,-24719.797046357817,1181,0,0,0,0,0,73.81936881940575,55.560260521897085,0,45.10921953229705
1761146298979,12.5657883,-70.0472317,2.36,2.36,0.30435919499698727,1.8,0,-0.03000000000000025,-449,34,43265.336174097414,1166,0,44016.336174097414,0,0.002240975082177491,0.005969957618920836,72.91342392420397,55.31217171336878,0,43.937511145814135
1761146299979,12.56581,-70.0472517,2.04,2.04,0.6044086637991768,1.8,0,-0.31999999999999984,-4436,22,18543.95732038172,1008,0,15137.95732038172,0,0.0007707089707753807,0.0020531686981456144,72.5259091308637,55.03163551111114,0,43.05940808845541
1761146300979,12.5658233,-70.0472717,2.06,2.06,0.7044131666892852,1.8,0,0.020000000000000018,258,23,6180.578292117371,1018,0,7479.578292117371,0,0.0003808029026208339,0.0010144589325819014,73.27266226409951,54.75802151139247,0,43.56474013966374
1761146301979,12.565835,-70.04729,1.82,1.82,1.1044147751389772,1.8,0,-0.24,-2934,15,24721.299407016315,899,0,22701.299407016315,0,0.0011557764849613225,0.003078988555936963,74.03068918497833,54.48856540666923,0,43.51377539442226
1761146302979,12.5658467,-70.0473117,2.01,2.01,1.4044050487971482,1.8,0,0.18999999999999972,2292,21,18540.298882895942,993,0,21846.298882895942,0,0.0011122463996260966,0.002963024408603922,74.92774966388626,54.24272408628749,0,44.116941441578135
1761146303979,12.5658583,-70.0473317,2.17,2.17,2.0044004580885897,1.7,0,0.16000000000000014,2106,27,37081.516280438955,1072,0,40286.516280438955,0,0.0020510811889275287,0.005464080287302937,75.80734310852023,53.988913875644876,0,44.71313621155841
1761146304979,12.5658733,-70.0473533,2.69,2.69,2.604408733784595,1.7,0,0.52,7960,51,37082.311462840225,1330,0,46423.311462840225,0,0.0023635198488331,0.006296416877291378,77.05467350466938,53.73978048466841,0,45.5852151931789
1761146305979,12.56589,-70.0473767,3.14,3.14,3.2044201097371356,1.7,0,0.4500000000000002,8264,82,37082.50306799486,1552,0,46980.50306799486,0,0.002391887782461452,0.006371989052477309,78.27084538672715,53.53323801260961,0,46.45496765643602
1761146306980,12.5659067,-70.047405,3.4,3.4033999999999995,4.104415154457158,1.7,0,0.25974025974025955,5356,104,55622.39374883152,1682,0,62764.39374883152,0,0.0031954827381084796,0.00851276601432099,79.24548033984105,53.357376158023825,0,47.168758163528615
1761146307979,12.5659217,-70.0474333,3.6,3.5964,5.0044011059275775,1.7,0,0.20020020020020038,4410,123,55621.83175872636,1778,0,61932.83175872636,0,0.0031531459636041028,0.00839998084704133,80.12004144437708,53.21419071001705,0,47.82288634405137
1761146308979,12.5659367,-70.0474617,3.57,3.57,5.804386729794597,1.7,0,-0.03000000000000025,-678,120,49441.51151185342,1765,0,50648.51151185342,0,0.0025786347095884963,0.006869482866343754,80.66896855629388,53.0930138269292,0,48.21608790425699
1761146309979,12.5659517,-70.04749,3.46,3.46,7.104372692590047,1.7,4,-0.10999999999999988,-2436,109,0,1710,0,0,0,0,0,81.19482120503125,53.032944950105296,0,48.533766666448344
1761146310979,12.565965,-70.04752,3.34,3.34,7.504343901331957,1.8,0,-0.1200000000000001,-2571,98,24719.420613876253,1651,0,23897.420613876253,0,0.0012166738256494504,0.003241219071530136,81.71159660688184,53.01049629052894,0,48.84563582227184
1761146311979,12.5659767,-70.0475417,3.04,3.04,7.804334207505331,1.8,0,-0.2999999999999998,-6030,74,18540.30089243303,1503,0,14087.300892433032,0,0.0007172175837219488,0.0019106676430352717,82.12544227850276,53.00282924853159,0,48.70908695633375
1761146312979,12.5659883,-70.047565,2.92,2.92,8.104318652294154,1.8,0,-0.1200000000000001,-2253,65,18539.938641283625,1443,0,17794.938641283625,0,0.000905982131867242,0.002413536399294333,82.68911288475186,53.002596594364995,0,49.04577642424343
1761146313979,12.5660033,-70.0475933,2.95,2.95,8.404304636758756,1.9,0,0.03000000000000025,554,68,18540.033797865784,1458,0,20620.033797865784,0,0.0010498143632833264,0.0027967054637867816,81.59689105266459,52.95092444311471,0,49.51313536717098
1761146314979,12.566015,-70.0476183,2.95,2.95,8.304283964245197,1.9,0,0,0,68,-6181.57762335545,1458,0,0,0,0,0,80.21341289294517,52.83502643970886,0,48.05814986415295
1761146315979,12.56602,-70.04764,2.86,2.86,8.904238448858383,2,0,-0.0900000000000003,-1648,61,37078.9870125487,1414,0,36905.9870125487,0,0.0018789705020236995,0.005005577417391136,79.28043603659103,52.667334074060555,0,46.883046739125774
1761146316979,12.5660233,-70.047665,2.75,2.75,8.40417286397437,2,0,-0.10999999999999988,-1944,55,-30905.553342586627,1359,0,0,0,0,0,78.84659041154832,52.45997457085375,0,46.028005598054065
1761146317979,12.5660317,-70.0476883,2.56,2.56,7.404140223613599,2.1,4,-0.18999999999999995,-3179,44,0,1265,0,0,0,0,0,77.97983908349012,52.19822234819562,0,46.447034859170586
1761146318979,12.56604,-70.047705,2.21,2.21,6.604129021716346,2.2,4,-0.3500000000000001,-5259,28,0,1092,0,0,0,0,0,78.22606785421601,51.931307467743245,0,46.89347571513194
1761146319979,12.56605,-70.04773,2.41,2.41,6.304099289358486,2.2,0,0.20000000000000018,2910,37,-18542.737548912824,1191,0,0,0,0,0,76.74281356259549,51.52980681850331,0,47.35788290762415
1761146320979,12.5660633,-70.0477533,2.62,2.62,6.204092864278202,2.2,0,0.20999999999999996,3327,47,-6180.697089236814,1295,0,0,0,0,0,77.74050610953316,51.15121742471618,0,47.80528600317071
1761146321979,12.56607,-70.0477767,2.82,2.82,6.104050824336269,2.2,0,0.19999999999999973,3427,59,-6182.898194531262,1394,0,0,0,0,0,78.74375819207303,50.742977508082454,0,48.24721115937308
1761146322979,12.566075,-70.0478,3.02,3.02,5.904000037801385,2.3,0,0.20000000000000018,3679,72,-12363.738760215461,1493,0,0,0,0,0,79.75589738868766,50.32947877725218,0,48.67116885381964
1761146323979,12.5660867,-70.0478267,3.3,3.3,5.903973764777408,2.3,0,0.2799999999999998,5574,95,-1.6237517008407423,1631,0,7298.37624829916,0,0.0003715774808721875,0.0009898824090435075,80.6834179971834,49.86535174252935,0,49.51654093427387
1761146324979,12.5661017,-70.0478517,3.18,3.18,5.903970790412604,2.3,0,-0.11999999999999966,-2450,85,-0.18382466799590702,1572,0,0,0,0,0,81.37208173337297,49.48824525656732,0,49.93338588269424
1761146325979,12.56612,-70.0478733,3.26,3.26,6.103996764659669,2.3,0,0.07999999999999963,1622,91,12362.205286391381,1611,0,15686.205286391381,0,0.0007986215627235754,0.002127527843095605,82.16931897664726,49.16247830553587,0,50.52765401500944
1761146326979,12.56613,-70.047895,3.14,3.14,6.103978046238723,2.4,0,-0.11999999999999966,-2420,82,-1.1568545697617338,1552,0,0,0,0,0,82.83567004517187,48.865616761743624,0,50.9303878394396
1761146327980,12.5661467,-70.0479167,2.95,2.95295,6.1039951394710386,2.4,0,-0.18981018981018977,-3645,68,1.056413036813467,1460,0,0,0,0,0,83.44579253318528,48.73113182455387,0,51.29846376629763
1761146328979,12.5661583,-70.0479333,2.55,2.54745,6.004001936078602,2.4,0,-0.40040040040040076,-6931,43,-6179.879949262764,1259,0,0,0,0,0,84.00840618273998,48.755230696062426,0,51.63733472880444
1761146329979,12.5661617,-70.0479567,2.3,2.3,6.2039423036648245,2.4,0,-0.25,-3820,32,12356.914537931314,1137,0,9705.914537931314,0,0.0004941509112257308,0.001316418027505347,84.47777678828025,48.899196026506544,0,51.919628059791
1761146330979,12.5661667,-70.047975,2,2,6.4039081853524245,2.5,0,-0.2999999999999998,-4064,21,12358.491385938743,988,0,9303.491385938743,0,0.00047366260314530087,0.0012618371747790816,84.85839290492072,49.104569297515596,0,52.148265117617775
1761146331979,12.56617,-70.0479867,1.57,1.57,6.403886926595778,2.5,0,-0.42999999999999994,-4836,10,-1.3138549370299872,776,0,0,0,0,0,85.1513127497214,49.324778900297275,0,52.32404787813175
1761146332979,12.5661733,-70.0479967,1.33,1.33,6.3038713202574534,2.5,0,-0.24,-2193,6,-6181.264518527463,657,0,0,0,0,0,85.395600777166,49.53186622112572,0,52.470492741787865
1761146334979,12.566175,-70.0480167,1.25,2.5,6.003813933447638,2.5,0,-0.040000000000000036,-651,10,-18544.446677007003,1236,0,0,0,0,0,85.23098509942274,49.912021084896175,0,52.19756953107707
1761146335979,12.5661767,-70.0480283,1.02,1.02,6.003784467947405,2.5,0,-0.22999999999999998,-1645,2,-1.821056310932704,504,0,0,0,0,0,83.5431824877116,50.188960832265636,0,50.83594507494937
1761146336979,12.56618,-70.0480383,1.05,1.05,5.903768868542347,2.6,0,0.030000000000000027,195,3,-6181.2640900308,519,0,0,0,0,0,82.3119436759323,50.488112658543535,0,49.747632313819025
1761146337979,12.5661817,-70.0480517,1.3,1.3,5.803733427669993,2.6,0,0.25,1850,5,-6182.490352234085,642,0,0,0,0,0,81.34972693489802,50.77491512250797,0,48.71632522686926
1761146338979,12.566185,-70.048065,1.39,1.39,6.003706869004226,2.7,0,0.08999999999999986,762,7,12358.95859477961,687,0,13814.95859477961,0,0.0007033519975348042,0.0018737297214327184,81.79217829216734,51.0517505463466,0,49.02470412392439
1761146339979,12.5661833,-70.0480817,1.52,1.52,5.703642315929308,2.7,0,0.13000000000000012,1191,9,-18544.889573689168,751,0,0,0,0,0,82.2615673001029,51.31741165211279,0,49.10780875823354
1761146340979,12.5661817,-70.0481017,1.79,1.79,5.403567348299507,2.7,0,0.27,2815,15,-18545.533224424573,885,0,0,0,0,0,82.83707314664622,51.55337577215731,0,49.293726423416224
1761146341979,12.566205,-70.0481183,1.23,1.23,4.603636644924677,2.8,4,-0.56,-5328,4,0,608,0,0,0,0,0,83.13676822206553,51.65600971245148,0,49.450750560767915
1761146342979,12.5662117,-70.0481433,1.19,1.19,4.303589403001094,2.8,0,-0.040000000000000036,-305,4,-18543.81969260318,588,0,0,0,0,0,83.3924314177018,51.727199857449605,0,49.58078590704451
1761146343979,12.5662217,-70.0481583,0,0,7.603592992827018,2.7,4,-1.19,-4461,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,83.68586053974916,51.85755588302447,3.5165088415300474,50.0758636577646
1761146354980,12.5662633,-70.04811,0,0,7.30397562590279,2.7,4,0,0,0,0,0,60021,60021,11.001,0.003055810117302052,0.008140678152492668,72.21974130370185,52.153832819484656,42.20132870543675,46.210062756155104
1761146400979,12.5662433,-70.048045,1.7,78.1983,9.404084808500802,2.7,0,0.03695732515924259,9103,598,129793.04781210488,38663,0,178157.04781210487,0,0.009070393848367995,0.02416352921205234,50.29847197874038,33.54187969332729,42.20132870543675,42.07467565660341
1761146402979,12.5662383,-70.04803,1.1,2.2,10.404107957533927,2.7,4,-0.29999999999999993,-5292,7,0,1087,0,0,0,0,0,49.125750114920656,31.583981436597814,42.20132870543675,41.286516954003986
1761146404979,12.5662333,-70.0480133,0,0,11.204136762244081,2.8,4,-0.55,-3812,0,0,0,10912,10912,2,0.0005555555555555556,0.00148,49.34080089821417,29.496053938319257,49.234346388496846,41.79299729624664
1761149470975,12.5662767,-70.0479783,0,0,17.104485200615585,1.1,4,0,0,0,0,0,0,0,3065.996,0,0,300,300,,300
1761149819974,12.566355,-70.04801,0.57,0,17.904798461345965,1.3,0,0,0,0,0,0,0,0,348.999,0,0,300,300,,300
1761149862975,12.5664183,-70.0480733,0.23,9.89023,19.004926340198814,1.7,0,-0.007906792865282203,-857,1,67991.20329674262,4889,0,72024.20329674262,43.001,0.003666921396258075,0.009768678599631512,0,0.05797245805262825,0,3.3595494106725585
1761150377973,12.5663667,-70.0479933,0.53,0,20.5049166559974,2.3,0,0,0,0,0,0,0,0,514.998,0,0,300,300,,300
1761150430972,12.566405,-70.0480683,0.38,20.13962,21.404871839205374,2.7,0,-0.0028302420800392462,-430,7,55619.93018780251,9957,0,65153.93018780251,0,0.003317139651953125,0.008836860032803125,0,0.1582461803931856,0,6.757532436718009
1761150431972,12.5663967,-70.048055,0,0,21.404871716152872,2.4,4,-0.38,-455,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,0,0.1582461803931856,13.024348012111508,10.566549442164012
1761150514972,12.566325,-70.0479583,0,0,21.1048101080045,2.8,4,0,0,0,0,0,452848,452848,83,0.02305555555555555,0.061419999999999995,0,0.1582461803931856,300,226.82874861974315
1761150540972,12.5663933,-70.0480183,0.2,5.2,22.304975721920197,3,0,0.007692307692307693,126,0,74173.83543683183,2571,141856,218726.8354368318,26,0.011135897046922439,0.02966602973300138,0.4715651423976031,0.1347677106502643,300,262.64655017244064
1761150541972,12.566405,-70.0480267,0,0,22.20501034875884,3,4,-0.2,-127,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,0.4715651423976031,0.1347677106502643,300,264.107824976224
1761150549972,12.5664583,-70.0480917,1.08,8.64,22.00507907449896,3.3,0,0.135,3674,26,-12356.352543083474,4271,0,0,0,0,0,10.60607300641416,0.42551933846057116,300,245.81869140922308
1761150550972,12.5664733,-70.0481067,0,0,21.805109382163533,3.3,4,-1.08,-3675,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,10.60607300641416,0.42551933846057116,300,247.2263692018756
1761150552972,12.5665083,-70.0481483,0,0,21.605158125908943,3.3,4,0,0,0,0,0,10912,10912,2,0.0005555555555555556,0.00148,10.60607300641416,0.42551933846057116,300,250.0158951519515
1761150559972,12.5665567,-70.0482017,1.11,7.7700000000000005,21.20523928061869,1.8,0,0.15857142857142859,3881,25,-24716.184395473418,3841,0,0,0,0,0,17.44825639785249,0.5976192149687595,300,235.61677793620478
1761150561972,12.5665667,-70.0482133,0,0,21.10525416141887,1.9,4,-0.555,-3882,0,0,0,10912,10912,2,0.0005555555555555556,0.00148,17.44825639785249,0.5976192149687595,300,238.29711646220693
1761150576973,12.5665533,-70.0481867,2.12,31.802120000000002,20.60527103633659,3.4,0,0.1413239117392174,14157,378,-30900.457079460204,15723,0,0,0,0,0,28.15812848399148,2.468836055067546,300,199.37103053507275
1761150577972,12.5665583,-70.0481683,2.43,2.4275700000000002,20.505359071941292,3.5,0,0.31031031031031037,4443,37,-6174.859135522515,1200,0,0,0,0,0,32.8042053095046,2.5967102514865252,300,196.98407629226472
1761150578973,12.566555,-70.0481467,2.12,2.12212,20.40541336099277,3.5,0,-0.30969030969030975,-4444,25,-6176.944773751465,1049,0,0,0,0,0,31.912871307407514,2.657927010097453,300,195.26704573499237
1761150579972,12.5665433,-70.0481317,1.97,1.96803,20.305400710343743,3.5,0,-0.1501501501501503,-1933,20,-6181.081848061849,973,0,0,0,0,0,31.128483750414908,2.695194100137984,300,193.695475541772
1761150580972,12.56654,-70.048115,1.73,1.73,20.10543868490717,3.5,0,-0.24,-2798,13,-12358.253058056524,855,0,0,0,0,0,30.470138611116703,2.7057217747024986,300,192.3259201751067
1761150581972,12.5665183,-70.0481033,1.16,1.16,19.90536151708014,3.5,0,-0.5700000000000001,-5189,4,-12365.369203213875,573,0,0,0,0,0,30.044082790732922,2.6867553558097996,300,191.39423881533563
1761150582972,12.5664967,-70.048095,0,0,19.9052735640624,3.4,4,-1.16,-4239,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,30.044082790732922,2.6850620480366407,300,192.9440787561881
1761150594972,12.5663683,-70.0480317,0,0,22.604797365296747,2.4,4,0,0,0,0,0,65472,65472,12,0.003333333333333333,0.00888,30.044082790732922,2.6689984980227637,300,211.60366434775182
1761150611972,12.5662817,-70.04806,0.26,4.42,22.904240162482285,2.4,0,0.015294117647058824,212,0,18506.463194457807,2185,92752,113655.46319445781,17,0.005786466641946572,0.015415147134145669,28.755444017077725,2.5267916867735294,300,234.95431382294836
1761150613972,12.5662683,-70.0480633,0,0,22.704157571978463,2.4,4,-0.13,-213,0,0,0,10912,10912,2,0.0005555555555555556,0.00148,28.755444017077725,2.526168269180623,300,238.0509115210423
1761150614972,12.5662583,-70.0480667,0,0,22.604092827662484,2.5,4,0,0,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,28.755444017077725,2.525901536680461,300,239.60052508748157
1761150897971,12.5661717,-70.0480433,0.25,70.74975,19.60370792036538,1.3,0,0.0008833953476867409,196,11,-185432.7884256829,34980,0,0,282.999,0,0,6.0355153587342916e-15,0.04840510372179213,-288.34985787697246,-142.75287787852218
1761151036971,12.56621,-70.0480033,0.98,136.22,19.20404548782762,6.2,0,0.005251798561151079,2828,346,-24700.337318131158,67350,0,45823.66268186884,0,0.0023329903206392977,0.0062150862141830895,1.295993722640928,0.6977578950800702,300,-233.84663907228074
1761151147303,12.5661106,-70.0484154,0.06,6.61992,6.502148219548822,20,4,-0.008338469347061596,-3014,0,0,3273,601971,602230,110.332,0.030660944118605406,0.08168075513196481,1.0681806409355399,0.6606568683662996,300,130.40968177262502
1761151396342,12.5661234,-70.0484168,0.21,52.29819,6.502211780077651,18.3,0,0.000602315300013251,127,6,3.9282313632494805,25857,0,25993.92823136325,249.039,0.0013234119537798982,0.003525569444869649,7.8104528711449e-15,0.03489453468025943,215.53762907629596,116.39094290558309
1761151422642,12.5661056,-70.0484235,0.17,4.471,6.502094781448797,20,0,-0.0015209125475285164,-48,0,-7.230866259094868,2210,0,2154.769133740905,26.3,0.00010970435879668177,0.00029225241183436024,7.259561167713681e-15,0.030456377236186428,123.05331763977267,67.92842834338637
1761151600869,12.5661212,-70.0484162,0.19,33.86313,6.502202044582596,20,0,0.00011221644307540378,22,3,6.629183458182781,16742,0,16773.629183458183,178.227,0.0008539848680076053,0.0022750156883722607,0.1572233636408053,0.043772554445637935,-15.919034434924969,5.707138523833298
1761151612747,12.5661076,-70.0484162,0.21,2.49438,6.502129590287076,15.4,0,0.0016837851490149847,25,0,-4.477892826005217,1233,0,1253.5221071739948,11.878,0.00006381975537502008,0.00017001582831905352,0.17867458535189218,0.04311769624807607,-57.68788927073807,-12.808742468769928
1761151661085,12.565983,-70.0481813,0.88,42.537440000000004,7.002243284043736,13.2,0,0.013860730688071497,2300,87,30908.526615242856,21031,0,54326.52661524285,0,0.0027658910992608976,0.007368333888431031,2.666088649081689,0.4495638469772185,-135.1851442387683,-50.27250717619205
1761151691970,12.5663315,-70.048022,0.57,17.60445,13.504632827157886,7.5,4,-0.010037234903674924,-1416,15,0,8704,0,7303,0,0.0003718128869338546,0.0009905095307917887,2.197638851595363,0.43124218644597706,-243.79215887743126,-92.65122015092054
1761151723970,12.5663453,-70.0480366,0.2,6.4,10.704658040528818,1.6,4,-0.011562499999999998,-898,0,0,3164,174592,176858,32,0.009004256272401433,0.02398733870967742,2.063056525707598,0.4059556665762656,-243.79215887743126,-90.7621605483597
1761151724970,12.5663435,-70.0480268,0.84,0.84,10.704681029407771,1.6,0,0.6399999999999999,2096,1,1.4207816859542675,415,0,2513.4207816859544,0,0.00012796415677368209,0.0003408965136450891,3.884424093827636,0.40873500466075374,-247.30866771896132,-91.31745753803823
1761151725970,12.5663366,-70.0480121,1.21,1.21,10.704693052466501,1.6,0,0.37,2389,4,0.7430610986863257,598,0,2991.743061098686,0,0.0001523166677408503,0.0004057716028616252,5.912162305469285,0.4218866263711221,-250.82517656049137,-91.62168633422178
1761151726970,12.5663285,-70.0479938,1.64,1.64,10.704710642334524,1.6,0,0.42999999999999994,3860,11,1.0871066133996834,810,0,4682.0871066134,0,0.00023837605422233417,0.0006350338084482982,9.121118759195229,0.459111167361937,-254.34168540202143,-91.33293666975133
1761151727970,12.5663224,-70.0479746,1.88,1.88,10.704741929698775,1.6,0,0.24,2661,17,1.9336529728291367,929,0,3608.9336529728293,0,0.00018373929073867853,0.0004894814705278396,11.203712197130494,0.5158740842570222,-257.85819424355145,-91.25840935059217
1761151728970,12.5663157,-70.0479505,2.19,2.19,10.704786327464893,1.8,0,0.31000000000000005,3974,27,2.7439151393755594,1082,0,5085.7439151393755,0,0.00025892717065510826,0.0006897819826252084,14.26425822602711,0.6059715948047014,-261.3747030850815,-90.69745048741538
1761151729970,12.5663064,-70.0479238,2.48,2.48,10.704825482305017,1.9,0,0.29000000000000004,4266,40,2.4198865841808583,1226,0,5534.419886584181,0,0.0002817703184355745,0.0007506361283123704,17.40331086947403,0.7352530679929845,-264.89121192661156,-89.93852777136465
1761151730970,12.5662902,-70.0478927,2.8,2.8,10.704842381887806,1.9,0,0.31999999999999984,5322,58,1.0444449151187598,1384,0,6765.044444915119,0,0.00034442430580579575,0.0009175463506666399,21.190327370931104,0.9178808225406097,-268.4077207681416,-88.77624475473934
1761151731970,12.5662672,-70.0478588,2.77,2.77,10.704832229333197,2,0,-0.029999999999999805,-527,56,-0.6274583324732532,1369,0,897.3725416675268,0,0.000045687344293108846,0.00012171108519684197,20.71371401934269,1.0862633781193427,-271.92422960967167,-89.1534266026226
1761151732970,12.5662453,-70.0478397,2.23,2.23,10.704778668632846,2.1,0,-0.54,-8505,29,-3.3102119638138987,1102,0,0,0,0,0,20.345293168574,1.1637893528328842,-275.4407384512017,-89.91330005264496
1761151733970,12.5662264,-70.0478271,1.73,1.73,10.704719511980946,2.2,0,-0.5,-6237,13,-3.656058557412394,855,0,0,0,0,0,20.06835846720981,1.1925199961708932,-278.9572472927317,-90.81098748960265
1761151734970,12.5662092,-70.0478169,1.63,1.63,10.70466146027585,2.2,0,-0.10000000000000009,-1059,11,-3.587769530067746,805,0,0,0,0,0,19.8142343567867,1.2142187967683387,-282.4737561342618,-91.72935240408911
1761151735970,12.5661936,-70.0478059,1.55,1.55,10.704614635098343,2.3,0,-0.07999999999999985,-802,9,-2.8939364454090963,766,0,0,0,0,0,19.578474569187218,1.231029993201075,-285.99026497579183,-92.66169824808277
1761151736970,12.5661824,-70.0477921,1.49,1.49,10.704600674496808,2.3,0,-0.06000000000000005,-575,8,-0.8628070566827831,736,0,168.13719294331725,0,0.000008560259497358527,0.00002280453130096312,19.357064261635358,1.2445555705668834,-289.50677381732186,-93.56018451726257
1761151738970,12.5661708,-70.0477827,1.56,3.12,10.704569921553732,2.3,0,0.03500000000000003,672,20,-1.9006241409038012,1542,0,2232.099375859096,0,0.00011364142309481385,0.0003027407511245841,19.38197131610864,1.2773251334286992,-296.53979150038197,-94.81996447462045
1761151740970,12.5661628,-70.0477707,1.45,2.9,10.704567086457464,2.3,0,-0.05500000000000005,-1043,16,-0.17521745464949845,1433,0,405.82478254535044,0,0.000020661493083320625,0.00005504221757396615,18.973989639564902,1.2988101242889563,300,-96.57031821159057
1761151741970,12.5661575,-70.0477632,1.33,1.33,10.704563709898997,2.3,0,-0.11999999999999988,-1051,6,-0.2086814429665225,657,0,0,0,0,0,18.792560885889372,1.3048648776542944,300,-97.52027730556313
1761151742970,12.56615,-70.0477554,1.27,1.27,10.704549563098558,2.3,0,-0.06000000000000005,-492,5,-0.8743147075100381,627,0,139.12568529248995,0,0.0000070832154861360545,0.00001886968605506645,18.62252041344872,1.3089905237696533,300,-98.44714544156622
1761151744970,12.5661425,-70.0477371,1.36,2.72,10.704570386572717,2.3,0,0.04500000000000004,745,13,1.2869531734619672,1344,0,2103.286953173462,0,0.00010708328003693494,0.0002852698580183947,18.76245712888577,1.3225166742514944,300,-99.78245184335049
1761151745970,12.5661368,-70.0477214,1.47,1.47,10.7045921837609,2.3,0,0.10999999999999988,980,8,1.347131621237125,726,0,1715.3471316212372,0,0.00008733235233490332,0.00023265338662018244,19.214690351815833,1.333086964313582,300,-100.24758331979145
1761151746970,12.5661186,-70.0477022,1.85,1.85,10.704558761789263,2.3,0,0.3800000000000001,3974,16,-2.0655781130488435,914,0,4901.934421886951,0,0.00024956899753008667,0.000664851809420151,21.5449962187885,1.3635653325520596,300,-99.82885355822991
1761151747970,12.5661058,-70.047681,1.98,1.98,10.704560895136487,2.3,0,0.1299999999999999,1568,20,0.13184725844290313,978,0,2566.1318472584426,0,0.00013064780095605458,0.00034804574174692945,22.259492456410474,1.4026252702387503,300,-99.93002923489445
1761151748970,12.566091,-70.0476565,2.25,2.25,10.704563323202128,2.3,0,0.27,3597,30,0.15006174086508398,1112,0,4739.150061740866,0,0.00024128126332584231,0.000642773285500044,24.19104444972115,1.4644600417152633,300,-99.43516892164361
1761151749970,12.5660759,-70.0476326,2.36,2.36,10.704562150188499,2.3,0,0.10999999999999988,1597,34,-0.07249576133415303,1166,0,2796.9275042386657,0,0.00014239815006102685,0.0003793486717625756,24.80768859534141,1.5359354958537152,300,-99.368553751887
1761151750970,12.566056,-70.0476039,2.48,2.48,10.704551287832095,2.3,0,0.1200000000000001,1829,40,-0.6713262128718186,1226,0,3094.328673787128,0,0.00015753954228714195,0.00041968534065294616,25.527553919311373,1.6188591482368966,300,-99.1981730006583
1761151751970,12.5660396,-70.0475765,2.56,2.56,10.704554826614801,2.3,0,0.08000000000000007,1270,44,0.21870738763261957,1265,0,2579.2187073876325,0,0.00013131408375018493,0.00034982071911049265,25.87597715337942,1.7088852956660086,300,-99.1252635954606
1761151752970,12.5660259,-70.0475482,2.48,2.48,10.704575818579562,2.3,0,-0.08000000000000007,-1271,40,1.29736639807723,1226,0,0,0,0,0,25.476272097144818,1.7865349242145192,300,-99.66696792887217
1761151753970,12.5660154,-70.0475276,2.12,2.12,10.7045882795527,2.3,0,-0.3599999999999999,-5217,25,0.7701255228893871,1048,0,0,0,0,0,25.14423800969743,1.8273815039357382,300,-100.3071364351964
1761151754970,12.5660071,-70.0475157,1.57,1.57,10.704583520075493,2.3,0,-0.55,-6393,10,-0.29414996982526986,776,0,0,0,0,0,24.903848729619053,1.8356812508376765,300,-101.10197891637604
1761151756970,12.5659961,-70.0475146,0.21,0.42,10.704528314767066,2.2,0,-0.68,-7626,0,-3.4118536767590233,207,10912,10912,2,0.0005555555555555556,0.00148,24.840187349993297,1.8310184257106727,300,-101.02242971861726
1761152197969,12.5659,-70.04752,0.04,0,10.903996199120048,1,0,0,0,0,0,0,0,0,440.999,0,0,300,300,,300
