Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1762456618936,12.5409133,-70.0512733,8.84,8.84,3.4718995396235783,1.6,0,-0.3100000000000005,-17568,1829,6202.808490458947,4370,0,0,0,0,0,61.673550053285,47.37277046278079,0,55.183813389729295
1762456619936,12.5409967,-70.051275,9.13,9.13,3.8722601355889523,1.6,0,0.2900000000000009,16415,2015,24743.48591244801,4514,0,47687.48591244801,0,0.0024278819399869665,0.006467877488125279,63.025903238023574,47.58917063828942,0,56.56327631114482
1762456620936,12.5410817,-70.051275,9.09,9.09,3.9726322263824017,1.6,0,-0.040000000000000924,-2296,1989,6203.296327307549,4494,0,10390.29632730755,0,0.0005289943959406334,0.0014092410707858475,62.13207811014745,47.78497298285188,0,56.19008867257572
1762456621936,12.54116,-70.0512783,8.89,8.89,4.172966902658171,1.6,0,-0.1999999999999993,-11328,1861,12381.283997871376,4395,0,7309.283997871376,0,0.0003721328200284791,0.0009913618325558683,61.28374533682148,47.92940219727477,0,55.46554314707611
1762456622936,12.541245,-70.05128,9.07,9.07,4.273335163059247,1.6,0,0.17999999999999972,10183,1976,6203.059597567717,4484,0,22846.059597567717,0,0.0011631465663473298,0.003098622452749287,61.773439269666774,48.10141393891034,0,56.22789742028081
1762456623936,12.5413283,-70.0512817,9.27,9.27,4.373696194325781,1.6,0,0.1999999999999993,11554,2110,6202.6128153655845,4583,0,24449.612815365585,0,0.0012447872278921054,0.0033161131751045687,62.40521307068736,48.30555730010359,0,57.09246424958725
1762456624936,12.541415,-70.0512817,9.29,9.29,4.574076652967953,1.6,0,0.019999999999999574,1169,2123,12384.11348546217,4593,0,20269.11348546217,0,0.0010319481857619626,0.0027491099668698685,61.69340037782482,48.50308263843989,0,57.0308136253579
1762456625936,12.5415067,-70.0512783,9.42,9.42,4.774487895586777,1.6,0,0.13000000000000078,7661,2214,12386.016027571155,4657,0,26918.016027571153,0,0.00137045943444379,0.003650903933358257,61.80306095318979,48.717556831183536,0,57.52817564197815
1762456626936,12.541595,-70.0512783,9.7,9.7,4.774875900477671,1.6,0,0.27999999999999936,16863,2417,23.979866271919846,4795,0,24098.97986627192,0,0.0012269356807119538,0.003268556653416645,63.02082601579855,48.98253140592311,0,58.7935291948428
1762456627936,12.5416783,-70.0512767,9.71,9.71,4.275246211132572,1.6,0,0.010000000000001563,611,2424,-30878.61369059515,4800,0,0,0,0,0,62.217280302369026,49.23609278838681,0,58.01274267126154
1762456628936,12.5417683,-70.051275,9.47,9.47,4.1756464971869,1.6,0,-0.2400000000000002,-14501,2249,-6155.561120984361,4682,0,0,0,0,0,61.38482760042267,49.42603992063507,0,57.27262981557738
1762456629936,12.5418583,-70.051275,9.77,9.77,4.376042752780684,1.6,0,0.29999999999999893,18181,2470,12385.089784462629,4830,0,37866.08978446263,0,0.0019278515897107476,0.005135796634989432,62.706653967363536,49.66867943193353,0,58.59742785379769
1762456630936,12.541945,-70.051275,9.78,9.78,4.0764247298101495,1.6,0,0.009999999999999787,615,2477,-18517.292673647946,4835,0,0,0,0,0,61.93090603692115,49.901216885528086,0,57.839608984302714
1762456631936,12.5420333,-70.0512767,9.69,9.69,3.676809697662886,1.6,0,-0.08999999999999986,-5520,2410,-24697.407831797318,4790,0,0,0,0,0,61.112329766966,50.10360435962588,0,57.10778786804356
1762456632936,12.5421183,-70.0512783,9.9,9.9,3.5771806047715344,1.6,0,0.21000000000000085,12958,2570,-6157.376827964209,4894,0,14264.62317203579,0,0.0007262454775596585,0.0019347179522189303,61.77483284223887,50.33889186205145,0,57.974306793347175
1762456633936,12.5422067,-70.05128,9.81,9.81,3.677566500393805,1.6,0,-0.08999999999999986,-5588,2500,6204.149507143199,4850,0,7966.149507143199,0,0.00040557538627928463,0.0010804528290480142,60.96725756528093,50.544229648710456,0,57.383275509296624
1762456634936,12.5422967,-70.0512833,9.97,9.97,3.577955645322895,1.6,0,0.16000000000000014,9969,2625,-6156.249675947468,4929,0,11366.750324052533,0,0.0005787079628977543,0.0015416780131596176,61.2741842306656,50.77167795137325,0,57.995532963505404
1762456635936,12.54239,-70.051285,10.17,10.17,3.4783637035637156,1.6,0,0.1999999999999993,12688,2786,-6155.080776542558,5028,0,14346.919223457442,0,0.0007304353628756028,0.001945879806700606,61.85270475057402,51.02972317008925,0,58.799021906052005
1762456636936,12.5424867,-70.051285,10.35,10.35,3.4787914139331093,1.6,0,0.17999999999999972,11634,2936,26.43378395963933,5117,0,19713.43378395964,0,0.001003657226700454,0.00267374285193001,62.2849399361509,51.31413991616899,0,59.505105034736715
1762456637936,12.5425817,-70.0512867,10.21,10.21,3.4792075684189143,1.6,0,-0.1399999999999988,-9067,2819,25.719595686206986,5048,0,0,0,0,0,61.47436408940678,51.55523290419772,0,58.758168493721676
1762456638936,12.542675,-70.0512867,10.23,10.23,3.679620818193211,1.6,0,0.019999999999999574,1287,2835,12386.14007580085,5057,0,21565.14007580085,0,0.0010979319442306558,0.0029248906994304674,60.818013371284565,51.788878249895596,0,58.692830820537225
1762456639936,12.5427667,-70.0512883,10.14,10.14,3.8800231715074815,1.6,0,-0.08999999999999986,-5775,2761,12385.466641881872,5013,0,14384.466641881872,0,0.0007323469901577199,0.001950972381780166,60.05118830906719,51.993821778644985,0,58.12099209169027
1762456640936,12.54286,-70.0512883,9.62,9.62,4.180436984462954,1.5,0,-0.5200000000000014,-32367,2358,18566.47488208707,4756,0,0,0,0,0,59.34575532713763,52.09923147573401,0,57.461771898083924
1762456641936,12.5429483,-70.0512867,9.4,9.4,3.480832980503621,1.5,0,-0.21999999999999886,-13181,2200,-43237.62625669867,4647,0,0,0,0,0,58.67402983856768,52.16685782959265,0,56.83374855006402
1762456642936,12.543035,-70.0512867,9.41,9.41,2.9812180324826443,1.5,0,0.009999999999999787,592,2207,-30877.70263254042,4652,0,0,0,0,0,58.075782615016934,52.23215421441729,0,56.2179636114679
1762456643937,12.5431217,-70.051285,9.45,9.459449999999999,2.581607691604141,1.5,0,0.03996003996003911,2376,2237,-24697.117897314136,4676,0,0,0,0,0,57.664165791872854,52.29943983609216,0,55.61129182721497
1762456644936,12.5432083,-70.0512867,9.41,9.40059,2.381988433595204,1.5,0,-0.040040040040039186,-2377,2204,-12337.06900272634,4647,0,0,0,0,0,57.03175157327723,52.357586415722764,0,55.02107236103747
1762456645936,12.5432933,-70.0512883,9.38,9.38,2.1823625498909216,1.6,0,-0.02999999999999936,-1776,2186,-12337.478490575762,4637,0,0,0,0,0,56.414347509701635,52.408646014144175,0,54.44440902770972
1762456646936,12.5433817,-70.0512933,9.67,9.67,2.2827432975711055,1.6,0,0.28999999999999915,17402,2395,6203.831348878406,4781,0,30781.831348878404,0,0.0015671753497107364,0.004174955131629402,57.46370097209841,52.49597736978057,0,55.49038341651996
1762456647936,12.5434717,-70.0512933,9.76,9.76,1.9831442788126452,1.6,0,0.08999999999999986,5508,2462,-18516.11815632912,4825,0,0,0,0,0,57.35062915747695,52.59189838665884,0,54.89279111677231
1762456648936,12.5435617,-70.0512933,9.8,9.8,1.783545527004467,1.6,0,0.040000000000000924,2464,2493,-12335.801658000844,4845,0,0,0,0,0,56.950153887304765,52.68902235089794,0,54.30462728758296
1762456649936,12.5436533,-70.0512933,9.91,9.91,1.4839541827100788,1.6,0,0.10999999999999943,6829,2577,-18515.643851426066,4899,0,0,0,0,0,56.95647863880681,52.797507194780344,0,53.72076208952789
1762456650936,12.543745,-70.0512917,9.93,9.93,1.2843676913372413,1.6,0,0.019999999999999574,1249,2593,-12335.04392631548,4909,0,0,0,0,0,56.447067973140655,52.903973021980676,0,53.14743111413692
1762456651936,12.5438367,-70.0512917,9.7,9.7,1.184777351703385,1.6,0,-0.23000000000000043,-14222,2417,-6154.981760391216,4795,0,0,0,0,0,55.850557048847016,52.97416174953155,0,52.60082613450253
1762456652936,12.5439267,-70.0512917,9.78,9.78,0.985179687369083,1.6,0,0.08000000000000007,4908,2477,-12335.734448852869,4835,0,0,0,0,0,55.70323133848337,53.05139662626238,0,52.05969526114897
1762456653936,12.5440167,-70.0512883,9.75,9.75,0.8855910906985045,1.6,0,-0.02999999999999936,-1846,2455,-6154.874040031765,4820,0,0,0,0,0,55.122804069920996,53.121124170500686,0,51.531054599421836
1762456654936,12.544105,-70.0512867,9.5,9.5,0.9859905022475601,1.6,0,-0.25,-15160,2271,6204.984831966285,4697,0,0,0,0,0,54.57065309524282,53.15743105582751,0,51.02822624642981
1762456655936,12.5441917,-70.051285,9.82,9.82,0.5863832689962791,1.6,0,0.3200000000000003,19474,2508,-24696.92583662892,4855,0,2140.0741633710786,0,0.00010895620333226814,0.00029025932567716234,55.71042785334341,53.2300439684264,0,52.13707058393495
1762456656936,12.5442783,-70.0512817,9.27,9.27,0.1867799965131205,1.6,0,-0.5500000000000007,-33074,2110,-24696.681049276653,4583,0,0,0,0,0,55.178213786712845,53.23737925146159,0,51.65185745218908
1762456657936,12.5443617,-70.0512783,8.9,8.9,0.5871628899943531,1.6,0,-0.3699999999999992,-21178,1867,24744.863965820616,4400,0,9833.863965820616,0,0.0005006651171910951,0.0013337718721970775,54.67987355972148,53.2101897850902,0,51.198055602127745
1762456658936,12.5444433,-70.0512767,9.18,9.18,0.48753326796492047,1.6,0,0.27999999999999936,15946,2049,-6157.409530285023,4538,0,16375.590469714978,0,0.000833719781978809,0.0022210294991915473,55.527705123767404,53.20726025918431,0,52.06014174470486
1762456659936,12.5445283,-70.0512733,8.79,8.79,-0.11207616913937812,1.6,0,-0.39000000000000057,-22077,1798,-37057.66204135697,4345,0,0,0,0,0,55.04201875182769,53.171021478002615,0,51.61705110255191
1762456660936,12.5446117,-70.0512733,8.82,8.82,-0.4117013993024372,1.6,0,0.030000000000001137,1664,1817,-18517.738099767543,4360,0,0,0,0,0,54.70169941742679,53.13718967909301,0,51.17941914167928
1762456661936,12.54469,-70.05127,9.1,9.1,-0.4113407352175287,1.6,0,0.27999999999999936,15805,1996,22.2901224396022,4499,0,22322.2901224396,0,0.0011364802318772197,0.0030275833377209137,55.52000275808916,53.125922251898785,0,52.01047652947444
1762456662936,12.5447683,-70.0512683,8.65,8.65,-0.31098402821715254,1.6,0,-0.4499999999999993,-25161,1714,6202.345562744246,4276,0,0,0,0,0,55.05537435989984,53.08014441704577,0,51.5867422107407
1762456663936,12.5448467,-70.051265,8.55,8.55,-0.11062248285090703,1.6,0,-0.09999999999999964,-5418,1655,12382.944588270071,4227,0,12846.944588270071,0,0.0006540681303086342,0.0017424374991422014,54.60453352972478,53.02842111374104,0,51.201770791265055
1762456664936,12.5449233,-70.0512633,8.24,8.24,-0.21027301096469486,1.6,0,-0.3100000000000005,-16396,1481,-6158.701589016429,4074,0,0,0,0,0,54.179802593752704,52.96015711768892,0,50.814783753964164
1762456665936,12.545,-70.05126,8.23,8.23,0.09008129783810404,1.6,0,-0.009999999999999787,-519,1476,18562.797346939384,4069,0,23588.797346939384,0,0.0012009610900812246,0.0031993603439763826,53.76216149715902,52.89234944217156,0,50.713265704875745
1762456666936,12.5450767,-70.051255,8.23,8.23,0.09044026533835137,1.6,0,0,0,1476,22.18526841778582,4069,0,5567.185268417786,0,0.00028343848100041675,0.0007550801133851102,53.35084593170551,52.825475833906175,0,50.641759857249
1762456667936,12.5451533,-70.0512517,7.72,7.72,-0.009205455534967655,1.6,0,-0.5100000000000007,-25624,1218,-6158.4044871337355,3816,0,0,0,0,0,52.97545679756075,52.73983344611732,0,50.296494972266046
1762456668936,12.5452217,-70.05125,7.58,7.58,-0.008892193906348211,1.6,0,-0.13999999999999968,-6748,1153,19.36050843356746,3747,0,0,0,0,0,52.6133428754955,52.65160183792812,0,49.96364795248954
1762456669936,12.5452867,-70.0512467,6.65,6.65,-0.10858993496260183,1.7,0,-0.9299999999999997,-41687,778,-6161.619490499643,3287,0,0,0,0,0,52.309005868031555,52.55516071655014,0,49.68627729466663
1762456670936,12.5453483,-70.0512433,6.02,6.02,-0.20830263045807484,1.7,0,-0.6300000000000008,-25144,577,-6162.5437197067195,2976,0,0,0,0,0,52.0436336950287,52.467686673681946,0,49.44627095184187
1762456671936,12.5453983,-70.0512417,5.33,5.33,-0.008072373610545469,1.7,0,-0.6899999999999995,-24670,401,12374.830563947859,2635,0,0,0,0,0,51.819425654493536,52.40118589937657,0,49.24580040702362
1762456672936,12.545445,-70.05124,4.53,4.53,-0.007856694476046755,1.7,0,-0.7999999999999998,-24848,246,13.329617549424029,2239,0,0,0,0,0,51.64139909889691,52.37175113158408,0,49.08972072791783
1762456673936,12.545485,-70.0512383,3.98,3.98,0.09232874365856247,1.8,0,-0.5500000000000003,-14744,166,6191.760633033255,1967,0,0,0,0,0,51.49477059734694,52.37456705333552,0,48.963795796440166
1762456674936,12.5455133,-70.0512367,2.92,2.92,0.09246102015874413,1.8,0,-1.06,-23040,65,8.175084540727172,1443,0,0,0,0,0,51.40686327365286,52.453286382266874,0,48.894453627772336
1762456675936,12.5455317,-70.051235,2.12,2.12,0.09254877407783368,1.8,0,-0.7999999999999998,-12701,25,5.423455461491486,1048,0,0,0,0,0,51.362668995356685,52.59849336237393,0,48.86709565649777
1762456676936,12.5455433,-70.0512283,1.64,1.64,0.09261890975759712,1.8,0,-0.4800000000000002,-5686,11,4.334595416419817,810,0,0,0,0,0,51.34433599098257,52.786312170911195,0,48.864509460772325
1762456677936,12.5455517,-70.0512217,1.66,1.66,0.09267430356556616,1.9,0,0.020000000000000018,207,12,3.423503513910561,820,0,1042.4235035139106,0,0.00005307222952885256,0.00014138441946486322,51.34040903327096,52.97149833507725,0,48.915428135385504
1762456678936,12.5455633,-70.051215,0,0,-0.007255543129147668,1.9,4,-1.66,-8681,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,51.410324539258056,53.3173133068613,4.122909348151415,49.28825669629588
1762456679936,12.5455717,-70.05121,0,0,-0.3072043461291578,1.9,4,0,0,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,51.47967991282522,53.663901589097264,8.179110724999184,49.66114641664503
1762456680936,12.5455867,-70.0512017,0.14,0.14,-0.007114564672889401,1.9,4,0.14,61,0,0,69,5456,5586,1,0.00028439638318670575,0.0007576319648093841,51.545602050848494,53.997145783197645,12.170942607427754,50.03353360548125
1762456681936,12.5456017,-70.0511967,2.26,2.26,0.7929665435062851,1.9,4,2.1199999999999997,16027,30,0,1117,0,17174,0,0.0008743686868686868,0.0023293181818181815,52.7207164905219,54.124940937674246,12.085691440934013,50.91100811296594
1762456682936,12.5456167,-70.0511833,2.8,2.8,1.3930697865334096,1.9,0,0.54,8607,58,37088.180728805375,1384,0,47137.180728805375,0,0.002399864610256057,0.006393239321722136,53.29406908395132,54.205010000232164,12.00437427565076,51.376953830805626
1762456683936,12.545625,-70.05116,3.18,3.18,1.6931687716116919,1.8,0,0.38000000000000034,7158,85,18547.01757479308,1572,0,27362.01757479308,0,0.0013930645963054474,0.003711124084557712,53.733119627571355,54.253440750567414,11.926052840263758,51.75464192441338
1762456684936,12.5456317,-70.0511317,3.57,3.57,2.393273707050888,1.8,0,0.3899999999999997,8292,120,43268.58532494863,1765,0,53445.58532494863,0,0.0027210403085771336,0.007248851382049484,54.234663270405534,54.27174756010078,11.85068110086666,52.1816141214388
1762456685936,12.5456267,-70.0510967,3.79,3.79,2.8933432931032783,1.8,0,0.2200000000000002,5100,144,30905.800626795888,1873,0,38022.800626795884,0,0.001935830106854629,0.005157051404660732,54.4783437754063,54.27397932839162,11.77733383191522,52.43222478920991
1762456686936,12.5456233,-70.05106,4.5,4.5,3.5934246375438548,1.7,0,0.71,18540,241,43267.12733046095,2224,0,64272.12733046095,0,0.003272244996866902,0.008717260671653428,55.69911610423283,54.231967246767084,11.708325822568852,53.37597572510695
1762456687936,12.5456217,-70.051015,4.83,4.83,4.3935360655928335,1.7,0,0.33000000000000007,9698,298,49449.28658771103,2388,0,61833.28658771103,0,0.0031480778850862976,0.008386479485869897,56.22447767866775,54.17301439660663,11.641701350424544,53.84114466043609
1762456688936,12.5456167,-70.0509717,4.95,4.95,5.19362762802788,1.7,0,0.1200000000000001,3696,321,49448.05883317316,2447,0,55912.05883317316,0,0.0028466142693656907,0.0075833804135902,56.287416217798636,54.10869012095466,11.576398829404383,53.985779206884686
1762456689936,12.5456133,-70.0509283,4.97,4.97,5.79372674883388,1.7,0,0.019999999999999574,624,325,37087.92596317322,2457,0,40493.92596317322,0,0.002061640903142983,0.005492211365972908,56.11848550098881,54.04371172687627,11.511918453031415,53.968402743587774
1762456690936,12.545615,-70.0508833,4.99,4.99,6.093853280426025,1.7,0,0.020000000000000462,627,329,18548.720031989345,2467,0,21971.720031989345,0,0.0011186318849782779,0.0029800353415821326,55.94986558545474,53.97810957114177,11.448244994826412,53.950861292519456
1762456691936,12.54562,-70.0508367,5.56,5.56,6.093999075213667,1.7,0,0.5699999999999994,18942,455,9.01055526062382,2748,0,22154.010555260626,0,0.0011279127237730441,0.0030047594961313895,57.11150975654656,53.892116970015216,11.387882440711765,54.87269294207018
1762456692936,12.5456233,-70.0507833,6.05,6.05,5.994155190807618,1.7,0,0.4900000000000002,17920,586,-6170.651587947031,2991,0,15326.348412052968,0,0.0007803004038394512,0.002078720275828298,58.158531187034356,53.795454207804895,11.330374593116852,55.72557112086226
1762456693936,12.545625,-70.0507283,6.42,6.42,5.694308347759826,1.7,0,0.3700000000000001,14533,700,-18531.434440882695,3174,0,0,0,0,0,58.779231972520506,53.45109970893516,11.352287317198343,55.28521472364068
